% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=573711522, Thu Jan 30 01:04:57 2025, <python>{}</python>
758 14402 0.22297424639444852 1.6207120111610207 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 3.920003204344539 1.4800023269635858   
760 14440 0.22238738202945502 1.622342630991968 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 10.919993667601375 3.4500064849853516   
762 14478 0.22120836433402302 1.6240818243543462 0.07999870300409384 2.7999565124628134e-01 1.9199993896472733 31.719996719359187 1.7799975585949142   
764 14516 0.22034495404485746 1.625541076414121 0.07999870300409384 7.9998703004093841e-02 1.6799971771251876 9.120005874632625 2.7799982261640253   
766 14554 0.21971013049851545 1.6279231455171503 0.07999870300409384 7.9998703004093841e-02 1.120003967283992 3.920003204344539 1.1900039291358553   
768 14592 0.21904797048633678 1.6294050799442836 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 10.079992980958195 3.1000022888183594   
770 14630 0.21845536918066932 1.6309087383094094 0.07999870300409384 7.9998703004093841e-02 1.120003967283992 21.120003967283992 2.9599966430687346   
772 14668 0.21701129371333286 1.6320772510196815 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 7.2799937438976485 1.4999957084655762   
774 14706 0.21564006681673237 1.6330123491950461 0.07999870300409384 7.9998703004093841e-02 1.9199955749500077 13.519994049071101 2.5199940490711015   
776 14744 0.21333592370276677 1.6349608776743108 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 5.119996337889461 1.1399954414373497   
778 14782 0.21079136366077184 1.6356296991940356 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 11.519997863768367 1.1100026512140175   
780 14820 0.20928872616896685 1.6367640292997145 0.07999870300409384 2.7999565124628134e-01 1.2799975585949142 9.91999748229864 2.9300021362287225   
782 14858 0.20792516769570155 1.6380472039742286 0.07999870300409384 3.1999519348028116e-01 1.6799971771251876 7.679991455079289 2.589999256131705   
784 14896 0.20636931039145937 1.6391831939743653 0.07999870300409384 1.1999824523809366e-01 1.519999771117 23.919987945555476 1.770001964570838   
786 14934 0.20489783333836523 1.640797945952692 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 8.319997100828914 1.990004882813082   
788 14972 0.20343375803572808 1.6422055946312824 0.07999870300409384 7.9998703004093841e-02 1.2799975585949142 8.319997100828914 2.069996433259803   
790 15010 0.2022849229400262 1.6435564311400477 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 5.320002822874812 1.6100015068077482   
792 15048 0.20093652831807665 1.6455338426586634 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 1.9199993896472733 0.9499983787536621   
794 15086 0.2005842205601141 1.647177793625841 0.07999870300409384 3.2000091552617960e-01 1.3199990081775468 6.720002441405086 1.2999982833862305   
796 15124 0.20070438554906772 1.6482528514977322 0.07999870300409384 3.1999519348028116e-01 1.1200001525867265 11.519990234373836 2.4600033187889494   
798 15162 0.20103801311876002 1.6494520682261367 0.07999870300409384 3.2000091552617960e-01 1.9199993896472733 4.320006637572078 2.119996623994666   
800 15200 0.20113024315371672 1.6501080472444511 0.07999870300409384 1.1999824523809366e-01 1.3199990081775468 22.319991378783016 1.1999993324279785   
802 15238 0.20180188454693504 1.6513763950818703 0.07999870300409384 7.9998703004093841e-02 1.2799975585949142 6.719996719359187 1.7199965286272345   
804 15276 0.20170330427565664 1.6521757550627363 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 33.119992523192195 1.650001049041748   
806 15314 0.20091398224822746 1.653162602839174 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 10.920001296995906 3.2099973106378457   
808 15352 0.199922513976503 1.6547700338642786 0.07999870300409384 1.1999824523809366e-01 2.5200035858142655 18.71999099731329 5.889996109006461   
810 15390 0.1992281577725919 1.6568141308976798 0.07999870300409384 1.1999824523809366e-01 1.1200001525867265 22.319991378783016 2.399998188018799   
812 15428 0.199188856075919 1.657548149178831 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 23.919987945555476 1.8000011444091797   
814 15466 0.1987045921506773 1.6586012112783275 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 18.719994812010555 2.8199966239917558   
816 15504 0.19764404847808412 1.660587760092351 0.07999870300409384 1.1999824523809366e-01 1.9199993896472733 8.319993286131648 3.6000022888183594   
818 15542 0.19652653269998877 1.6611263323249612 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 8.12000205993536 1.3799976539594354   
820 15580 0.19493681600475113 1.6618710873041749 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 14.719987182616023 3.1599956893915078   
822 15618 0.19415085094047785 1.6624753067375138 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 5.119996337889461 1.890001354215201   
824 15656 0.19312931005959377 1.6625404807095643 0.07999870300409384 2.7999565124628134e-01 3.920003204344539 23.120007781981258 4.599994659423828   
826 15694 0.191966631628476 1.6637017418926545 0.07999870300409384 1.1999824523809366e-01 0.7199986267078202 13.519994049071101 0.9899974441505037   
828 15732 0.19133986527514027 1.6645687387949855 0.07999870300409384 7.9998703004093841e-02 1.9199955749500077 15.119990615843562 4.860000743865385   
830 15770 0.19171787879415828 1.6653730884093196 0.07999870300409384 7.9998703004093841e-02 1.519999771117 13.920005111693172 3.360004081725492   
832 15808 0.1914373036409337 1.6670204776256574 0.07999870300409384 7.9998703004093841e-02 1.6799971771251876 15.119990615843562 2.3199959564226447   
834 15846 0.19107211650741618 1.6689016444598537 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 7.2799937438976485 1.8600072288536467   
836 15884 0.19099273138858097 1.6705189900539112 0.07999870300409384 7.9998703004093841e-02 2.079996795655461 9.91999748229864 4.419997005461482   
838 15922 0.19114231852941596 1.6714503573988246 0.07999870300409384 2.7999565124628134e-01 2.5200035858142655 7.2799937438976485 2.8000030517578125   
840 15960 0.19073200740677806 1.6711774585723802 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 4.479994506837102 2.39000068664609   
842 15998 0.19026758120753257 1.6710822121953792 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 8.319997100828914 1.7700016784656327   
844 16036 0.18981548054319736 1.6724118062957396 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 6.719996719359187 1.8300003242475213   
846 16074 0.18969598915058852 1.6731675580123693 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 7.679991455079289 1.149998664855957   
848 16112 0.18937903407976436 1.6741606046260982 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 8.12000205993536 1.1000003814697266   
850 16150 0.18846541250123028 1.6743976556290263 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 13.920005111693172 3.0300015640241327   
852 16188 0.18755977579072394 1.674710316568451 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 5.320002822874812 0.8299993705732049   
854 16226 0.18726465258171152 1.6756907072417955 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 6.719996719359187 2.3999977111816406   
856 16264 0.18703878956913414 1.6764711338980103 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 3.920003204344539 1.3499994277954102   
858 16302 0.18739530498635035 1.6770569448504944 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 2.519999771117 1.440001068112906   
860 16340 0.18712692777977696 1.6771214990825398 0.07999870300409384 7.9998703004093841e-02 1.2799975585949142 5.320002822874812 1.8900042152381502   
862 16378 0.18656457727960166 1.6781123226563035 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 2.5200035858142655 1.3400002098060213   
864 16416 0.18575315709344836 1.6783285586607475 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 23.520003585814266 2.3999996185302734   
866 16454 0.18522948641876877 1.6790874027301432 0.07999870300409384 3.1999519348028116e-01 1.1200001525867265 2.880005569459172 0.7500004768371582   
868 16492 0.18460901411002184 1.6784892092347592 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 33.32000663757208 5.839998779294547   
870 16530 0.18418669698465956 1.6796815423677725 0.07999870300409384 3.1999519348028116e-01 2.2800032806408126 9.120005874632625 4.899996280670166   
872 16568 0.18370896423450866 1.6802174001259738 0.07999870300409384 1.1999824523809366e-01 1.2799975585949142 6.719996719359187 1.0999951362609863   
874 16606 0.1838153201589836 1.6813842159181058 0.07999870300409384 3.1999519348028116e-01 2.880003662110539 18.71999099731329 6.940005645752535   
876 16644 0.1844679583409175 1.6822128446853357 0.07999870300409384 3.2000091552617960e-01 1.680002899171086 10.920001296995906 2.309999122619047   
878 16682 0.1854705354758154 1.6828618245441236 0.07999870300409384 7.9998703004093841e-02 1.680002899171086 13.519994049071101 2.4599968338006875   
880 16720 0.18559328775009706 1.6833403515857204 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 6.719996719359187 3.2999982833862305   
882 16758 0.18576778299813743 1.6839974933169326 0.07999870300409384 2.7999565124628134e-01 1.680002899171086 19.720008163450984 4.409999980925932   
884 16796 0.18555128058830886 1.6838574197165128 0.07999870300409384 7.9998703004093841e-02 1.120003967283992 23.120007781981258 2.850004196166992   
886 16834 0.1852157300221777 1.6849759368337582 0.07999870300409384 3.2000091552617960e-01 1.519999771117 16.320004730223445 5.430004043577355   
888 16872 0.18492833362667 1.6856855382377245 0.07999870300409384 3.1999519348028116e-01 2.080008239747258 12.480009765626164 3.800004005432129   
890 16910 0.18393162880077274 1.6860480356803453 0.07999870300409384 3.2000091552617960e-01 2.519999771117 8.12000205993536 4.149999141693115   
892 16948 0.1825918201237802 1.686187395331626 0.07999870300409384 1.1999824523809366e-01 1.9199993896472733 10.919993667601375 4.099998950958252   
894 16986 0.18150948542943127 1.6870703293100884 0.07999870300409384 1.1999824523809366e-01 1.9199955749500077 13.519994049071101 4.059999599456205   
896 17024 0.18056811528115907 1.6871815993804113 0.07999870300409384 1.1999824523809366e-01 1.9199993896472733 8.12000205993536 3.1200001525867265   
898 17062 0.18016255913595897 1.6875608485755313 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 5.320002822874812 2.029994888303918   
900 17100 0.1796491775053213 1.6879788696311382 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 46.91998985290411 1.8100065612816252   
902 17138 0.1793621478812294 1.6880992014249563 0.07999870300409384 3.1999519348028116e-01 0.7199986267078202 10.919993667601375 2.910000934600248   
904 17176 0.17932924366631406 1.6884235793263913 0.07999870300409384 1.1999824523809366e-01 2.2800032806408126 18.71999099731329 5.280000610349816   
906 17214 0.17947095821535444 1.6890322339508372 0.07999870300409384 1.1999824523809366e-01 3.5199959564197343 9.91999748229864 5.800003528594971   
908 17252 0.17969630808160963 1.6899634610536964 0.07999870300409384 2.7999565124628134e-01 1.3199990081775468 11.519990234373836 5.639998493192252   
910 17290 0.17977357395029303 1.6904456137723425 0.07999870300409384 7.9998703004093841e-02 1.6799971771251876 40.31998565673712 2.0700031089800177   
912 17328 0.17992924687656822 1.6907451671017992 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 10.919993667601375 2.579997463224572   
914 17366 0.18084196203810385 1.6909515065439447 0.07999870300409384 3.2000091552617960e-01 1.519999771117 9.520001678465633 2.3999948501586914   
916 17404 0.1821067330275578 1.6907439760887997 0.07999870300409384 2.7999565124628134e-01 1.9199955749500077 21.31999519348028 4.500003814697266   
918 17442 0.18300133492282455 1.6912758125925573 0.07999870300409384 7.9998703004093841e-02 1.519999771117 16.320004730223445 4.279999179838342   
920 17480 0.18278143836695146 1.6919232658606385 0.07999870300409384 1.1999824523809366e-01 1.9199993896472733 19.720008163450984 3.950002670288086   
922 17518 0.18273550788486762 1.6923893717127318 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 3.920003204344539 2.200002670288086   
924 17556 0.18337315742498356 1.6925669284223324 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 18.72000434875372 4.730002326963586   
926 17594 0.1834229153140831 1.6927837328470334 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 13.920005111693172 1.3199954795854865   
928 17632 0.18333743356055224 1.6941423220964482 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 13.920005111693172 1.4999957084655762   
930 17670 0.18369864092145505 1.6936715713608408 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 6.720002441405086 3.180003566740197   
932 17708 0.1840728961087824 1.6944467532314096 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 11.520005493162898 1.5000028610229492   
934 17746 0.18474908730855322 1.6951517504702005 0.07999870300409384 1.1999824523809366e-01 1.1200001525867265 16.320004730223445 4.399997711181641   
936 17784 0.18545157639349752 1.695263187356137 0.07999870300409384 1.1999824523809366e-01 1.3199990081775468 21.120003967283992 3.570005970002967   
938 17822 0.18506224965477205 1.696285636800433 0.07999870300409384 1.1999824523809366e-01 1.2800051879894454 21.31999519348028 5.200002193450928   
940 17860 0.1844277107816386 1.6968870837976333 0.07999870300409384 7.9998703004093841e-02 1.2799975585949142 36.71999290466192 1.2000007629394531   
942 17898 0.18455515405853698 1.697266832278931 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 25.919991760252742 1.4400001144385897   
944 17936 0.18484396285739255 1.698621442823803 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 7.280009002686711 2.250006675720215   
946 17974 0.18470464901321823 1.6995834462174406 0.07999870300409384 1.1999824523809366e-01 1.120003967283992 15.119990615843562 3.899998664855957   
948 18012 0.1845394007073787 1.6999985449287893 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 8.319997100828914 3.1400027847266756   
950 18050 0.18498354416384105 1.7006522878626402 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 8.12000205993536 0.9900012588477693   
952 18088 0.18517782260091747 1.7011935655250157 0.07999870300409384 7.9998703004093841e-02 1.2800051879894454 6.720002441405086 3.1999950408935547   
954 18126 0.18545597531416844 1.7022035332945058 0.07999870300409384 1.1999824523809366e-01 1.3199990081775468 13.519994049071101 2.7299951744062128   
956 18164 0.18626431929760154 1.7034382798223615 0.07999870300409384 1.1999824523809366e-01 1.1200001525867265 10.920001296995906 1.1500053405761719   
958 18202 0.18669651026153766 1.7051268462483467 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 6.719996719359187 1.110003604888334   
960 18240 0.1870743202697002 1.7049735312664065 0.07999870300409384 1.1999824523809366e-01 0.720000534056453 9.91999748229864 1.439996299741324   
962 18278 0.18720139337356664 1.7052411934231715 0.07999870300409384 1.1999824523809366e-01 0.7199986267078202 22.319991378783016 1.2799987030011835   
964 18316 0.1867938188876841 1.7060667487392556 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 6.720002441405086 1.2799961280834395   
966 18354 0.1857399078580855 1.7059350694393498 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 5.320002822874812 1.2000036239624023   
968 18392 0.1851230266066554 1.7060196120535231 0.07999870300409384 7.9998703004093841e-02 1.9199955749500077 9.91999748229864 3.3300003242475213   
970 18430 0.18451807272118032 1.7063700657040983 0.07999870300409384 3.1999519348028116e-01 1.2799975585949142 5.119996337889461 1.5600005531305214   
972 18468 0.1838892431454248 1.7061896260192635 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 16.320004730223445 1.9199993896472733   
974 18506 0.1834536519793073 1.7078799349638831 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 4.479994506837102 2.569997577666072   
976 18544 0.18390938658088185 1.7080789494496411 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 3.920003204344539 0.7999992370605469   
978 18582 0.18410604814783144 1.7083455705046424 0.07999870300409384 7.9998703004093841e-02 1.6799952697765548 14.71999862670782 1.7500004768371582   
980 18620 0.18398023438530736 1.708754107967015 0.07999870300409384 7.9998703004093841e-02 0.4799983215343673 2.880003662110539 0.7399986839300254   
982 18658 0.1831404520627952 1.709426613486548 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 6.720002441405086 0.9199972915666876   
984 18696 0.1826830471557852 1.7091997898570817 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 36.71999290466192 1.7199984359758673   
986 18734 0.1820510665804813 1.7087995330175674 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 6.7200062561023515 0.7399986839300254   
988 18772 0.18127542761415014 1.7089664999780176 0.07999870300409384 7.9998703004093841e-02 1.6799971771251876 18.719994812010555 0.9800008964521112   
990 18810 0.1810116682969823 1.7092198099863676 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 8.319997100828914 0.7599998855585   
992 18848 0.18101611044941643 1.710554999284226 0.07999870300409384 7.9998703004093841e-02 0.4799983215343673 1.680002899171086 0.7399986839300254   
994 18886 0.18095041473556173 1.7108227538729959 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 5.320002822874812 0.9999980926513672   
996 18924 0.18049363088209847 1.7108474250296604 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 11.520005493162898 0.9000020027160645   
998 18962 0.17972783695638686 1.7129492881771489 0.07999870300409384 7.9998703004093841e-02 0.4799983215343673 4.4800059509288985 0.8300069999677362   
1000 19000 0.1790177535659062 1.7131295391497483 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 9.120005874632625 2.0400004959083162   
1002 19038 0.1785201097033075 1.7127966260659135 0.07999870300409384 2.7999565124628134e-01 0.720000534056453 13.920005111693172 0.9499993324279785   
1004 19076 0.17816927634708113 1.713132152020012 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 3.079994888306828 0.8300031852704706   
1006 19114 0.17843037042131352 1.7136675074009402 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 11.520005493162898 0.8300022315961542   
1008 19152 0.17869136668943056 1.7145312741219225 0.07999870300409384 7.9998703004093841e-02 0.4799983215343673 3.920003204344539 1.4599992179864785   
1010 19190 0.1787183303508693 1.7153148800194058 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 13.720000534056453 0.939998683927115   
1012 19228 0.178408829193817 1.715740226645999 0.07999870300409384 7.9998703004093841e-02 0.4800021362316329 3.920003204344539 0.989997730255709   
1014 19266 0.1778072640783359 1.7160519084569619 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 13.920005111693172 1.1599995040887734   
1016 19304 0.1769097279535715 1.716723305888747 0.07999870300409384 7.9998703004093841e-02 1.2799975585949142 6.7200062561023515 2.9900005912786582   
1018 19342 0.17623657960116249 1.7168583052930677 0.07999870300409384 7.9998703004093841e-02 0.3200009155261796 5.320002822874812 0.6999993324279785   
1020 19380 0.17584673391497413 1.7175216207256823 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 3.720000534056453 1.4999985694885254   
1022 19418 0.17544966551883942 1.7177218619526624 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 6.720002441405086 1.140001163483248   
1024 19456 0.1753268298421241 1.7181481841348896 0.07999870300409384 2.7999565124628134e-01 1.680002899171086 4.4800059509288985 1.200000286102295   
1026 19494 0.1751523515097549 1.7187887215485727 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 9.520001678465633 1.37999908447091   
1028 19532 0.1745318005650833 1.71908744077069 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 13.920005111693172 1.5600005531305214   
1030 19570 0.17439449836295548 1.7193822663197993 0.07999870300409384 1.1999824523809366e-01 0.720000534056453 8.12000205993536 1.099998950958252   
1032 19608 0.17386787180332464 1.7204501627832627 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 8.319997100828914 1.4199987220781622   
1034 19646 0.17333669283478115 1.7210941600757612 0.07999870300409384 1.1999824523809366e-01 0.720000534056453 7.680006713868352 1.4600039863580605   
1036 19684 0.17301266374654992 1.721475219150671 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 6.720002441405086 1.4000015258789062   
1038 19722 0.17300045345966544 1.7219268299446615 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 8.12000205993536 1.3799981307965936   
1040 19760 0.17300917542371527 1.7221620735662093 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 5.320002822874812 0.8700042533891974   
1042 19798 0.17310856287181026 1.722929608642967 0.07999870300409384 7.9998703004093841e-02 1.120003967283992 9.520001678465633 1.4900031661964022   
1044 19836 0.17290986176390838 1.724046819830665 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 9.520001678465633 1.5599991226190468   
1046 19874 0.17240819052128678 1.7250171235439757 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 5.320002822874812 1.4599992179864785   
1048 19912 0.17213925654517856 1.7251832325924308 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 8.319997100828914 1.099998950958252   
1050 19950 0.17187843406085299 1.7255619366635309 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 5.119996337889461 0.899998664855957   
1052 19988 0.1720721115246643 1.726111802417073 0.07999870300409384 7.9998703004093841e-02 0.3200009155261796 6.720002441405086 1.1100005531334318   
1054 20026 0.17195848599840258 1.7267546517112107 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 3.679995269776555 1.1499996185302734   
1056 20064 0.17169090057440206 1.7269689823099577 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 3.920003204344539 0.9199972915666876   
1058 20102 0.17131860817080843 1.7285417825435039 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 3.1200001525867265 0.980002803800744   
1060 20140 0.17047635647528042 1.7276740136966158 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 6.080006332398625 1.440001068112906   
1062 20178 0.16986179054107808 1.728050109345865 0.07999870300409384 1.1999824523809366e-01 1.1200001525867265 4.479994506837102 1.3400011634803377   
1064 20216 0.1689291051707209 1.7283012146676258 0.07999870300409384 1.1999824523809366e-01 1.1200001525867265 3.1199982452380937 1.0400022125249961   
1066 20254 0.16793490842708755 1.72886024675411 0.07999870300409384 1.1999824523809366e-01 0.720000534056453 3.5199959564197343 1.2800008964550216   
1068 20292 0.16707089738270525 1.7290223593382608 0.07999870300409384 7.9998703004093841e-02 0.4800021362316329 2.2800032806408126 0.7000017166137695   
1070 20330 0.16680365399211217 1.729507928611618 0.07999870300409384 1.1999824523809366e-01 1.1200001525867265 6.720002441405086 1.3800009918195428   
1072 20368 0.16618570011699116 1.7305095907249435 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 6.720002441405086 1.0400004959083162   
1074 20406 0.16525472954710005 1.7304551423057275 0.07999870300409384 1.1999824523809366e-01 0.720000534056453 11.520005493162898 1.4400001144385897   
1076 20444 0.16433659270103393 1.7313579866860913 0.07999870300409384 4.7999832153436728e-01 1.9199993896472733 13.119998245238094 1.9899974441505037   
1078 20482 0.16455568988089253 1.732413985798682 0.07999870300409384 2.7999565124628134e-01 0.8799979400646407 8.319997100828914 1.10999931335391   
1080 20520 0.1649565820020365 1.7329920065477773 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 7.2799937438976485 0.8599967384361662   
1082 20558 0.16561915345748218 1.7335852668354301 0.07999870300409384 7.9998703004093841e-02 0.4799983215343673 9.120005874632625 1.0800006103527267   
1084 20596 0.16646477245225816 1.7337290215372407 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 5.119996337889461 2.2000017166137695   
1086 20634 0.16740719595026302 1.734238068063564 0.07999870300409384 7.9998703004093841e-02 0.4800021362316329 2.519999771117 0.7999992370605469   
1088 20672 0.16825562017694545 1.733668474897159 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 8.319993286131648 1.8000001907348633   
1090 20710 0.168563960132047 1.734590509363884 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 15.119990615843562 1.9299997520429315   
1092 20748 0.16900488148444798 1.7360452880041242 0.07999870300409384 1.1999824523809366e-01 1.120003967283992 3.920003204344539 1.550002098083496   
1094 20786 0.16967616803973812 1.7368532914272614 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 16.319999008177547 2.7599998855585   
1096 20824 0.17035554450509782 1.7388935589013619 0.07999870300409384 1.1999824523809366e-01 0.720000534056453 15.119990615843562 1.4599992179864785   
1098 20862 0.1706736518850514 1.7386431838136218 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 5.119996337889461 1.3000006675720215   
1100 20900 0.1709498721924412 1.7388779489419623 0.07999870300409384 1.1999824523809366e-01 0.8799979400646407 46.91998985290411 3.090004024503287   
1102 20938 0.17119151127128654 1.7400360866586118 0.07999870300409384 1.1999824523809366e-01 0.4799983215343673 1.9199993896472733 0.3600002670282265   
1104 20976 0.17111944179971803 1.740729172084497 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 5.119996337889461 1.1399997329717735   
1106 21014 0.17167272439370088 1.7410223655523887 0.07999870300409384 7.9998703004093841e-02 1.1200001525867265 8.319993286131648 1.8900004005408846   
1108 21052 0.1729892206897039 1.7417239607902468 0.07999870300409384 7.9998703004093841e-02 1.2800051879894454 8.319997100828914 0.9799985122663202   
1110 21090 0.1740980875070637 1.741920609439505 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 5.119996337889461 1.5399979209905723   
1112 21128 0.17478568513365342 1.7420407057089866 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 9.520001678465633 0.9599966430687346   
1114 21166 0.17455904756489837 1.7406588249215909 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 6.719996719359187 2.2399943923956016   
1116 21204 0.17494255697066063 1.741990687155892 0.07999870300409384 7.9998703004093841e-02 0.720000534056453 3.920003204344539 0.6400018310523592   
1118 21242 0.17543751134898283 1.742714343963502 0.07999870300409384 7.9998703004093841e-02 0.7199986267078202 4.4800059509288985 1.5999984741210938   
1120 21280 0.17592220226889826 1.7426331883920183 0.07999870300409384 3.2000091552617960e-01 0.8799979400646407 6.720002441405086 1.4999985694885254   
1122 21318 0.17738125251734654 1.7429428322798632 0.07999870300409384 1.1999824523809366e-01 0.720000534056453 3.720000534056453 0.39999961853027344   
1124 21356 0.17859779042002613 1.7429950568106551 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 3.920003204344539 2.040004310605582   
1126 21394 0.17990494617555425 1.743896843349538 0.07999870300409384 7.9998703004093841e-02 1.6799952697765548 11.520005493162898 2.9900022125220858   
1128 21432 0.18071497526296904 1.7449487647069128 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 11.520005493162898 2.880003852842492   
1130 21470 0.18124473033100422 1.7456042615206269 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 5.320002822874812 2.349998950958252   
1132 21508 0.18288744844714294 1.7455631680975159 0.07999870300409384 7.9998703004093841e-02 0.8799979400646407 23.120007781981258 1.300002098083496   
1134 21546 0.18462473429010368 1.7467799071940413 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 8.319993286131648 1.440001068112906   
1136 21584 0.18620577003084562 1.7478275021898666 0.07999870300409384 1.1999824523809366e-01 0.720000534056453 6.719996719359187 1.5599981689447304   
1138 21622 0.1879236761594679 1.7482608871553917 0.07999870300409384 7.9998703004093841e-02 1.3199990081775468 5.119996337889461 1.2000007629394531   
1140 21660 0.19021961276396795 1.7485879850064274 0.07999870300409384 1.6799952697765548e+00 2.519999771117 9.120005874632625 1.2000007629394531   
1142 21698 0.1919643107090184 1.7494129556182156 0.07999870300409384 7.9998703004093841e-02 1.120003967283992 16.72001197814825 2.040004310605582   
1144 21736 0.1930969107253848 1.7501206693643472 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 5.119996337889461 1.829999370573205   
1146 21774 0.19341329774039104 1.750359421455278 0.07999870300409384 7.9998703004093841e-02 1.0800025177013595 9.520001678465633 1.7500009536743164   
1148 21812 0.19353937920438846 1.750692502822812 0.07999870300409384 3.2000091552617960e-01 1.0800025177013595 16.32000854492071 2.789999542234   
1150 21850 0.19367411666825987 1.750612476348463 0.07999870300409384 7.9998703004093841e-02 1.120003967283992 6.7200062561023515 2.040004310605582   
